date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
1983-10-01,41.98074238538579,42.18346575652489,-0.0048173390485204415,26.24686692101002,26.181298834348212,0.0025012555713703755,7.948704189713286,7.9296063655216145,0.0024055246097427485,105.45222160492548,106.24268940097934,-0.007468025245252363,45.18823620100839,46.11727196510111,-0.020350750926551697,19.01066564979874,18.87504221094097,0.007159640184049465,2.3361318198864327e-05,2.3322243989877457e-05,0.0016740032799411608,0.088,0.09498027591258393,-0.006980275912583933,0.1057731476345969,0.08947740840325952,0.016295739231337383,0.08533333333333333,0.08183235300911189,0.003500980324221442
1984-01-01,42.62400287951046,42.45927296925738,0.003872209066700716,26.374218965022337,26.386975130764103,-0.00048354349096646487,8.625809777788177,7.98837539359444,0.07677143664938235,107.03681225245663,106.53577534146739,0.004691967595739754,45.40279086882033,46.353399440025036,-0.02072105610984476,19.08407456562301,18.930594977178814,0.008074799766802254,2.3527949975020804e-05,2.3527766417815348e-05,7.801696352061072e-06,0.0917,0.09267591491137842,-0.0009759149113784116,0.10691988287041632,0.08845323082799803,0.01846665204241829,0.07866666666666668,0.08098031904965206,-0.002313652382985379
1984-04-01,43.25102969152762,42.7490123374809,0.01167494909201272,26.70694325658355,26.60129232860877,0.003963780273096962,8.833300048611775,8.048521683097091,0.09304024352033258,108.15387216770951,106.85502373834548,0.012081958038642426,45.85154018242754,46.59577967263651,-0.016101182162131078,19.168474516438557,18.988051010803865,0.009457090122557688,2.3770298024476745e-05,2.374111326767371e-05,0.001228536879036568,0.09796666666666667,0.09033912846940462,0.007627538197262057,0.10066425480497809,0.08736842835068448,0.013295826454293613,0.07433333333333333,0.07997608903721753,-0.0056427557038842
1984-07-01,43.551774997595565,43.04975714270928,0.011593870588951116,26.8025679493864,26.822853027014617,-0.0007565471086810049,8.944969960282313,8.108061366178594,0.09823256152849114,108.32213638966913,107.19371156062071,0.010471945815949013,46.329381832161765,46.84431919947201,-0.011053389624068988,19.212426311060305,19.046845193401737,0.00865579217596224,2.3808765743722384e-05,2.3960478708927256e-05,-0.006351931123893095,0.1032,0.08798739519254216,0.015212604807457841,0.08346412229863853,0.08622814675791846,-0.0027640244592799235,0.07433333333333333,0.07884970464276683,-0.004516371309433498
1984-10-01,43.77606194851025,43.358818139247234,0.00957703730031012,27.032422687224457,27.050281200812048,-0.0006604149923288283,8.776641661417651,8.165426688456645,0.07218485248807482,108.6840532378565,107.54585354301086,0.010527777811899064,46.79971669649883,47.098449215591636,-0.006362925709668232,19.201541595792346,19.106518537959218,0.004961005719956724,2.408242969194667e-05,2.4184008165893262e-05,-0.004209078955126344,0.08803333333333332,0.08564296089804403,0.0023903724352892924,0.07978980786479717,0.08504584172783348,-0.005256033863036316,0.073,0.07762768081494356,-0.004627680814943566
1985-01-01,44.1031541732896,43.67374594243764,0.009784160886919135,27.48265960737843,27.28214087300328,0.007322938409002777,8.443541947873273,8.219512224958821,0.02689101536660221,109.3090092296739,107.90609685471969,0.012917443061171596,47.24976583367455,47.357261730729434,-0.0022724726921992122,19.208600292006253,19.16671004363971,0.0021831883384733075,2.4510162515055325e-05,2.440967941382131e-05,0.004108077155903445,0.08183333333333331,0.08333757928116788,-0.0015042459478345621,0.09008607766632949,0.08383324142327608,0.0062528362430534085,0.07233333333333333,0.07633370977032297,-0.004000376436989639
1985-04-01,44.38533150711794,43.992282550241896,0.00889482144312792,27.714578791911084,27.516934375127427,0.0071569743104817896,8.547010566202749,8.269561137594193,0.0330001395989159,109.78342498047478,108.26973080533931,0.01388394022599826,47.591131928650256,47.6196393846708,-0.0005988283989131205,19.22864911765194,19.227113766802002,7.985023494994081e-05,2.4725191985442146e-05,2.463532848953356e-05,0.003641112140867264,0.07460000000000001,0.0811044980199434,-0.006504498019943392,0.08315763794309561,0.0825987889859284,0.0005588489571672073,0.073,0.07498859142497097,-0.001988591424970973
1985-07-01,44.94515612152135,44.31237393348943,0.01417903428610856,28.217920517377078,27.75323826672919,0.016604727771445837,8.423498257466624,8.314945037124726,0.012970709442562622,109.80202624336721,108.6328582656888,0.010705058815783097,47.93427223252382,47.88437173813646,0.0010415613669891854,19.420139150545513,19.287446205178874,0.006856199576565469,2.5033093791658036e-05,2.4858775043328027e-05,0.006987890481591208,0.07106666666666667,0.07897602463868295,-0.007909357972016279,0.09573216556999874,0.08135483558012446,0.014377329989874274,0.07200000000000001,0.07361062545968038,-0.0016106254596803676
1985-10-01,45.14573739863318,44.632153687603626,0.011441331653480269,28.23479038151782,27.98970460655029,0.008718169095504269,8.731766891588737,8.355203146109856,0.04408326638510296,110.03026159161541,108.99247550972777,0.009476585510714841,48.21779077324875,48.15020301734191,0.0014027015470654547,19.440329492807138,19.34742126387183,0.004790605529271019,2.5186196946426255e-05,2.5077818890829404e-05,0.004312358324153109,0.07166666666666667,0.07698040135043642,-0.00531373468376975,0.08494154689071776,0.08011408165079659,0.004827465239921169,0.07033333333333334,0.07221686868560341,-0.001883535352270066
1986-01-01,45.34272867563827,44.950100076608884,0.008696838478920998,28.401711561875377,28.2252324723638,0.006233063213560985,8.685096959706813,8.389944385532841,0.03457467187700436,109.31491755508655,109.34627114628995,-0.00028677783747976804,48.471319319985476,48.41588080233348,0.0011443931423831266,19.572155158276615,19.40683249417918,0.008482706472746848,2.5307564191215468e-05,2.5290298325991294e-05,0.0006824741218451891,0.06896666666666666,0.07514092701952121,-0.006174260352854552,0.0711833954980412,0.07889821347412074,-0.0077148179760795355,0.07033333333333334,0.07082337127297998,-0.000490037939646637
1986-04-01,45.42207967432207,45.2649730551682,0.003464811604220852,28.49491162813424,28.458840059326228,0.0012666970151182788,8.546476865191202,8.419014950268306,0.015026303345672787,108.72670894063012,109.69255483308594,-0.00884402017660424,48.809486498530745,48.68016775480793,0.002652975242587008,19.627468832028676,19.465529293023963,0.008284883383476771,2.5807538012174934e-05,2.5494056830720323e-05,0.01222126073000851,0.0614,0.07347757942607736,-0.012077579426077352,0.06327626144582443,0.07773193449204786,-0.01445567304622343,0.07166666666666667,0.06944500618245486,0.00222166048421181
1986-07-01,45.72594523361404,45.57574808671863,0.0032901313639017715,28.949946960479174,28.68962700815575,0.009032742762151713,8.294694835176331,8.44245369619035,-0.01765685469636491,108.96578689709624,110.02959730337496,-0.009715444714900379,49.09537711023603,48.941835075319986,0.003132324084545335,19.690294008809495,19.523462890451427,0.008508856998434844,2.6268174392562037e-05,2.5686893898050423e-05,0.022377210512056323,0.055233333333333336,0.07200647743752435,-0.016773144104191014,0.05920270079894041,0.07663512638529388,-0.017432425586353467,0.06966666666666665,0.06809634010096056,0.00157032656570609
1986-10-01,45.83748811126896,45.88147542954682,-0.0009591761605705074,29.05970266776875,28.916689917091027,0.0049334922154051775,8.287063938662214,8.460391459734849,-0.020699707008897228,109.46355253021996,110.35504113922018,-0.008111174598882442,49.30410935041714,49.19971033577583,0.002119695542032396,19.65073693422269,19.580685500654123,0.003571193888495028,2.6626516017186207e-05,2.5866760070488925e-05,0.028948812534164148,0.05353333333333333,0.0707361914341404,-0.017202858100807066,0.06239008419083247,0.0756186360389208,-0.013228551848088327,0.06833333333333333,0.06679332825323227,0.0015400050801010617
1987-01-01,46.01773972076651,46.1812793631926,-0.003547539129235222,29.07454236741082,29.139265683179257,-0.0022236422802421885,8.48986580997597,8.47287807094302,0.002002947734339511,110.43671578306467,110.66583343993409,-0.002072502010353361,49.47453633887697,49.452695209971345,0.0004415594961781899,19.591163803296126,19.63735455119524,-0.002354958646608729,2.678302494112801e-05,2.6031938407208993e-05,0.02844410468419234,0.05536666666666666,0.06966480858113859,-0.014298141914471929,0.05661647627466304,0.07468241507199919,-0.018065938797336145,0.06599999999999999,0.06555290731810867,0.00044709268189131735
1987-04-01,46.379926717484686,46.474238884195586,-0.0020314048062828327,29.46494116806297,29.356663701734938,0.003681558463626722,8.439862041212006,8.479864798414422,-0.0047285434471966425,110.72497353251667,110.9583308568957,-0.002105322376133145,49.71967314163487,49.6997374756653,0.0004010417304423086,19.677859611823557,19.69367338145603,-0.0008033098678463801,2.674750505193534e-05,2.618117291301101e-05,0.021400638555396867,0.05656666666666666,0.06877966425741897,-0.012212997590752304,0.07079681397854287,0.07381814725869448,-0.0030213332801516113,0.06266666666666666,0.06439297647760353,-0.0017263098109368685
1987-07-01,46.657850937017876,46.75931236083913,-0.002172223179024879,29.777374782619944,29.56813808461207,0.007051504145809684,8.372107587971536,8.481324123500297,-0.012960928823922302,111.19248875491192,111.22871693245943,-0.0003257619052634553,49.95331124134405,49.9397814160396,0.0002708861048801303,19.70926879792539,19.749818679675286,-0.0020552880776669724,2.6639904858937843e-05,2.6313681618526755e-05,0.012321256752906962,0.06043333333333334,0.06805915750318499,-0.00762582416985165,0.0686126872985442,0.07300622516142374,-0.0043935378628795485,0.06,0.06333171434665674,-0.0033317143466567445
1987-10-01,47.341963527377494,47.035380415148936,0.006496987048969949,29.786487433856788,29.77299734173246,0.0004529956028278548,8.947140802915932,8.477214253224368,0.053952129927330894,112.08019622896173,111.47300475738491,0.005432201033326756,50.17210475426069,50.17176820473966,6.7079236849565405e-06,19.86474541231606,19.805959250982774,0.0029637086036955473,2.6658561334669215e-05,2.6429057447176275e-05,0.00864628410664281,0.058633333333333336,0.06747405423514587,-0.00884072090181253,0.06709175371096054,0.07222515300930395,-0.005133399298343402,0.05833333333333333,0.062386220596576364,-0.0040528872632430366
1988-01-01,47.45752870571937,47.30124184786384,0.0032986286895648753,30.23192409188595,29.970671262224887,0.008679176307785585,8.498970585761647,8.467435796196511,0.003717325303760788,111.88483160385296,111.68716790024138,0.0017682335493898194,50.51287262649936,50.39463362478466,0.0023435135843086208,19.88865572971968,19.86224032649523,0.0013290471276605764,2.6841985689411646e-05,2.652712831695436e-05,0.011799372401711139,0.05723333333333334,0.06699035422990468,-0.009757020896571343,0.08325185779314538,0.07145068907028777,0.011801168722857608,0.057,0.061571512577203794,-0.0045715125772037915
1988-04-01,47.970481343717715,47.555871731033946,0.008680582955909344,30.424683174994758,30.16059219435236,0.008718047469530088,8.637630659544133,8.452186087183529,0.021703199536599715,113.21425438180128,111.86755267496511,0.011966473831492408,50.75099267552838,50.60730163287568,0.002835310911534439,19.917053395751765,19.918845689611477,-8.998385386416174e-05,2.703550745051077e-05,2.660790084758917e-05,0.015942896759408853,0.0621,0.06656853181350089,-0.0044685318135008895,0.07807410270098547,0.07065538323776643,0.007418719463219037,0.05466666666666666,0.06090007458384091,-0.00623340791717425
1988-07-01,48.13401092353698,47.79833336241694,0.006998243055829523,30.63159897854618,30.34235256150905,0.009487611658172579,8.583018681459889,8.431691606203986,0.017788262385646014,113.2280906385969,112.01063541100578,0.010810459688866736,51.00709104425074,50.808760514893294,0.0038958723454625144,19.948188379469272,19.975977811701007,-0.0013921110630890077,2.689714986618207e-05,2.6671614900807873e-05,0.008420440492184156,0.07010000000000001,0.06616296317391361,0.003937036826086399,0.07844495242445682,0.06981916113558298,0.008625791288873835,0.05466666666666666,0.06038153371642889,-0.0057148670497622275
1988-10-01,48.66692710447057,48.02794451263604,0.013216665632644009,30.95623308535299,30.515711624557735,0.01433268474118865,8.677453215834039,8.40630095785548,0.03174653862080401,114.2459934569996,112.11374895963318,0.018839989331943308,51.25080757862919,50.998082112947486,0.004943349137420672,20.01863044544213,20.03384036311965,-0.0007594996314388425,2.68404483119489e-05,2.6718813704596806e-05,0.004542064691936076,0.07726666666666666,0.06572523166673855,0.011541434999928116,0.0900128724472502,0.06892658508724496,0.021086287360005243,0.05333333333333333,0.06002162119496065,-0.006688287861627319
1989-01-01,49.023633337357985,48.24423479745778,0.016026160259484445,31.045737223878742,30.68061563990504,0.011830468691514717,8.943996222543234,8.376461026576617,0.06555698063645243,115.05888140169618,112.17501584629561,0.025383716392302524,51.47978777599336,51.17445950007462,0.005948690568694737,20.041344832096723,20.092621908502096,-0.0025552970947586573,2.663693794311923e-05,2.6750217486084144e-05,-0.004243706639130096,0.08539999999999999,0.06520938129558768,0.020190618704412314,0.07991470022550229,0.0679676085358155,0.011947091689686787,0.052000000000000005,0.05982249644752302,-0.007822496447523017
1989-04-01,49.29067375762234,48.447140007549734,0.017261583057229135,31.210463179464043,30.83729632875199,0.012028519739363919,8.791555702558142,8.342786008822044,0.05239446713579943,115.244927178638,112.19392137605396,0.026830850167483433,51.798677597889004,51.33724470024269,0.008948113639219102,20.085902972869395,20.152503698475652,-0.0033103093255459903,2.6480280848448234e-05,2.6766655234225145e-05,-0.010756568097852082,0.08410000000000001,0.06457666946094798,0.01952333053905203,0.0796092372488999,0.06694536385395773,0.012663873394942168,0.052333333333333336,0.05978213872228934,-0.007448805388956002
1989-07-01,49.54290639235635,48.637096371586615,0.018452550361108155,31.397481423870914,30.986229000403565,0.013184800272191932,8.668017678186985,8.306227112033502,0.042634635184843006,115.23639012378996,112.17177777543448,0.026954158401324868,52.06264014278438,51.48598525817256,0.01113797201554112,20.15377326045528,20.21363693148601,-0.0029659428053583348,2.6732317530895787e-05,2.676891324244368e-05,-0.0013680327247183044,0.07843333333333334,0.06380097269999666,0.014632360633336686,0.07361910634436075,0.06587045034664085,0.0077486559977199,0.052333333333333336,0.05989363820715321,-0.007560304873819874
1989-10-01,49.53015459231523,48.81508701896888,0.014542242477024292,31.487813986565257,31.12814082425907,0.011488353703382526,8.581962726509943,8.267994090051026,0.03727071632132173,114.97917311149702,112.11182228003754,0.025254222157023776,52.28874531217746,51.62052506917417,0.012861787061952956,20.147291095398074,20.276132791792147,-0.006374627396873667,2.700303352447468e-05,2.6757621608012145e-05,0.009129859765822701,0.07653333333333333,0.06286836963149786,0.013664963701835467,0.06380856353647446,0.06476138223970589,-0.0009528187032314256,0.05366666666666667,0.06014542958664016,-0.006478762919973492
1990-01-01,49.67258082344678,48.98268603069987,0.013986197813536716,31.61637620301821,31.264037185939923,0.011206755351705677,8.549887394984232,8.22949598091928,0.03819334155762899,114.39254895331841,112.0192128467053,0.020965545440226663,52.18269922601502,51.74107961047383,0.008498964890477634,20.286925284628257,20.340066261882605,-0.002616044434410103,2.6886135129898543e-05,2.6733407729853887e-05,0.005696721938784677,0.0776,0.061774084099611534,0.015825915900388468,0.07099248976841244,0.06364151666899243,0.007350973099420011,0.053,0.060521222354729565,-0.007521222354729566
1990-04-01,49.74849501621128,49.141944943863805,0.012267266259618825,31.58030478426093,31.39517208608057,0.005879534088515825,8.469891896959195,8.19230708889393,0.03332219149985205,113.6425214246398,111.90088853242307,0.015444188865443742,52.381230940648344,51.84829575237634,0.010226273678013431,20.377890078020393,20.405432117599034,-0.0013506522903417029,2.6754715091181116e-05,2.66970684572123e-05,0.002156959131834668,0.07746666666666667,0.0605218805508113,0.01694478611585537,0.06462269473491089,0.06253361525865057,0.0020890794762603165,0.05333333333333333,0.06100067677857583,-0.007667343445242503
1990-07-01,49.66656517653243,49.29537931071153,0.007501623142703195,31.762043535746827,31.523045291360056,0.007553102477688256,8.263440543822597,8.158168378202637,0.01282135121240735,112.79382961557909,111.76524517798337,0.00916098921483588,52.54166870967997,51.943113156987316,0.0114574024999059,20.4218285132528,20.47219173766341,-0.002463110722009887,2.675557416446551e-05,2.664950858836362e-05,0.0039721206331257974,0.07476666666666666,0.05912541462900855,0.015641252037658114,0.06574529443821531,0.06146503399101755,0.004280260447197759,0.057,0.0615587523613617,-0.004558752361361697
1990-10-01,49.08142519481467,49.445918970042186,-0.007398868631111277,31.615475033419543,31.64929965236457,-0.0010693034895319364,7.744281643347464,8.128963144825388,-0.04847866241783638,112.01205597000781,111.62172694293866,0.0034907912243999917,52.62347039819455,52.026820883888654,0.011402853674497226,20.261638764018183,20.540288782850695,-0.01365888171313312,2.6683881638614993e-05,2.659167756080989e-05,0.0034614059899613636,0.06989999999999999,0.057608932469437074,0.012291067530562916,0.058630284107144215,0.06046443452310321,-0.001834150415958996,0.06133333333333333,0.062165616516616604,-0.0008322831832832736
1991-01-01,48.747817633760775,49.59676370647639,-0.01726515379400073,31.28784171221887,31.775755436707797,-0.015474012971681717,7.468001938273994,8.10661909546743,-0.082053415031476,110.66539431949849,111.4803718131529,-0.0073373547842257025,52.60307114270277,52.10109755898891,0.00958848985385341,20.28550959439603,20.609634542778544,-0.015851844633176793,2.669298452080274e-05,2.652459551978808e-05,0.006328343485559884,0.06023333333333333,0.05600645598985422,0.00422687734347911,0.036280333487785255,0.05956315367469694,-0.023282820186911683,0.066,0.06278858743764415,0.003211412562355853
1991-04-01,49.028523295010025,49.750922694980325,-0.014626773252507164,31.424190236359216,31.904241013008235,-0.015160962061002259,7.4143888016870445,8.092811377197812,-0.0875536384261828,109.76425453666947,111.35141059135461,-0.014356136304491507,52.52062035077366,52.16800928870256,0.00673640292582256,20.52230242011335,20.679962646905455,-0.007653025678683534,2.6746900867907806e-05,2.644934054674088e-05,0.011187385301733244,0.0556,0.05435968902522394,0.00124031097477606,0.037931543965104675,0.058791381921578054,-0.02085983795647338,0.06833333333333333,0.06339446314075833,0.004938870192574996
1991-07-01,49.15631853056211,49.9109042707983,-0.015234106950916981,31.471682128195628,32.036304643560044,-0.017781618379987485,7.504818701199009,8.088812158797468,-0.07493658423359406,109.36352608932442,111.2445192842805,-0.01705322012363819,52.4056530025504,52.22994979210595,0.003358386073085473,20.640594262828277,20.75079752750857,-0.005324948996171752,2.657710416808068e-05,2.6367091762551307e-05,0.00793339112357394,0.05376666666666666,0.05271297720884982,0.0010536894578168365,0.03290326773598151,0.05816475797690912,-0.02526149024092761,0.06866666666666667,0.06395204877512466,0.004714617891542011
1991-10-01,49.19153817131955,50.07879234586811,-0.017875991682895442,31.40976461392213,32.17321584190875,-0.024015480718572846,7.68581368522342,8.095480693170444,-0.051929715807256915,108.8791771016303,111.16834917693267,-0.02080691113016009,52.30046784781182,52.289546423565504,0.0002088425814279482,20.72963404794939,20.821557481660253,-0.004424594351813305,2.6430581981882712e-05,2.627920438607502e-05,0.005743829463957795,0.0454,0.0511114413683947,-0.005711441368394694,0.03415876640324278,0.05768588315512988,-0.023527116751887102,0.07100000000000001,0.06443323628377892,0.006566763716221086
1992-01-01,49.67055450508202,50.256222751735756,-0.011722082288046387,32.00784638737409,32.31590776523672,-0.009578537113127172,7.468940612595722,8.113339130365079,-0.08275634323995629,107.98201184778186,111.13036451582015,-0.028739310989857714,52.27342244495051,52.34954916386336,-0.0014552584614482278,21.04818170620924,20.891583328967624,0.007467810316864831,2.6501726395381314e-05,2.6187150476275553e-05,0.011941027240437663,0.038933333333333334,0.049600860887432555,-0.010667527554099221,0.05856082850874733,0.05734157033927953,0.0012192581694678017,0.07366666666666667,0.06481286424593923,0.008853802420727447
1992-04-01,50.09641139487964,50.44429465586287,-0.006920274642919111,32.172968315675526,32.46484455547973,-0.009031191207770739,7.843259418026937,8.142694792946573,-0.037466690811373216,108.15180186367395,111.1366086735112,-0.027224340338246833,52.1913691949849,52.41272759273883,-0.00423231469846419,21.218635592872797,20.960149168161166,0.012256856721415854,2.630125669431332e-05,2.609247838554258e-05,0.007969632762327095,0.0368,0.04822344549868216,-0.011423445498682162,0.05824597930394515,0.05710392796442734,0.0011420513395178078,0.07600000000000001,0.06506987546814627,0.010930124531853741
1992-07-01,50.455702543430874,50.64375747811106,-0.003720200909647531,32.478521581385145,32.620305721995415,-0.004355972931423313,7.869291655853465,8.183483337557904,-0.039149843090466874,108.05657132933722,111.19117745261826,-0.028596140624714828,52.18283206668343,52.48181729348805,-0.005713219160308203,21.384280158688835,21.026618083440766,0.01686691720254707,2.6132058132949314e-05,2.5996909846442484e-05,0.005185162666517584,0.030833333333333334,0.04701473773014095,-0.016181404396807614,0.06385220834531968,0.05694582650199852,0.006906381843321166,0.07633333333333332,0.06518874638345375,0.011144586949879576
1992-10-01,50.82633073952521,50.855158101834924,-0.0005670130012953578,32.76843006640619,32.7823933542887,-0.00042602937278424236,8.048781938615699,8.235492505833857,-0.022932400248584894,108.40821212925964,111.2963405810684,-0.026292535078606072,52.161628179567046,52.559430694696424,-0.007597410355764556,21.498975460472373,21.090507391049954,0.019182228424342807,2.6056775328186425e-05,2.590227105693008e-05,0.005947173298666897,0.0307,0.046003140456369655,-0.015303140456369654,0.07679263565891459,0.05684085020550539,0.0199517854534092,0.07366666666666667,0.0651607847527477,0.008505881913918975
1993-01-01,50.78217392618773,51.07893981186561,-0.005826889466495011,32.82252365674009,32.95112412663239,-0.003910399927563812,8.178843616440211,8.298344518528923,-0.014505265871688877,109.09552747853071,111.45245125863828,-0.021374156533828348,52.213606576669676,52.64801096946929,-0.008285336198343263,21.384780842210855,21.15155263581988,0.010966179949937871,2.5771195303414992e-05,2.5810445436560106e-05,-0.0015218647626387138,0.029600000000000005,0.04520694317418103,-0.015606943174181025,0.060753570199597595,0.05676689981711243,0.003986670382485166,0.07133333333333333,0.06498426370375786,0.006349069629575474
1993-04-01,50.960221955562645,51.31554184189784,-0.006948299434349714,33.070037562185824,33.126508391485274,-0.0017061567846066161,8.191422006527338,8.371568124179483,-0.021753707548397117,110.08683077496637,111.6580987714626,-0.01417208770877032,52.30742449056395,52.74977298162043,-0.00842114801877969,21.32055353190532,21.20974196147401,0.005210959382939695,2.567268606048182e-05,2.572338573694635e-05,-0.0019729014742360107,0.029666666666666668,0.04463487091760257,-0.014968204250935903,0.06326816919574751,0.05671434594489243,0.006553823250855087,0.07066666666666667,0.06466277254041014,0.006003894126256529
1993-07-01,51.06899905950914,51.56523034159181,-0.009669973687882472,33.297440812502195,33.30847733591616,-0.0003313976842229671,8.131832002008865,8.454631059064312,-0.03892810889400833,110.44797628172932,111.91043295031592,-0.01315423834402285,52.38414909953268,52.86668341514106,-0.009169289873838693,21.309691379383604,21.26521057083491,0.0020895326915773005,2.557593839240197e-05,2.5642995554226564e-05,-0.002618453566727297,0.030033333333333335,0.044285894381177915,-0.01425256104784458,0.06156134025996418,0.056676050865907254,0.004885289394056927,0.068,0.06420386873514897,0.003796131264851038
1993-10-01,51.61703245397705,51.828058185011486,-0.004079962083464395,33.50486351480924,33.49692674370885,0.00023691221105837101,8.486454446693621,8.546889966054891,-0.007096172249261734,111.1787694256471,112.20564282668478,-0.00919384323967165,52.43268137914829,53.000458767207164,-0.010770482144993654,21.43929108957669,21.3181658496566,0.005665704773050617,2.5515839516843062e-05,2.5571126811315263e-05,-0.002164439191835399,0.030600000000000002,0.04414962913179385,-0.013549629131793847,0.05698498214039027,0.05664897299675055,0.00033600914363972334,0.06633333333333333,0.06361886219424763,0.0027144711390856974
1994-01-01,51.994537909411996,52.103770809109754,-0.0020986496540418287,33.76758088525782,33.69174466493777,0.002248354890837412,8.780718385650768,8.64748310188181,0.015289917266216424,111.59352281984269,112.53900134336178,-0.008436831158844527,52.591976061658734,53.15254241603791,-0.01060237662552943,21.52102155469728,21.36884631680536,0.007096122418098982,2.5405937341684866e-05,2.5509575530061782e-05,-0.00407099234257835,0.032433333333333335,0.04420678288568225,-0.011773449552348915,0.06246857408239759,0.0566331240598872,0.005835450022510388,0.06566666666666666,0.06292143540601994,0.002745231260646727
1994-04-01,52.582243515025745,52.39198043423367,0.0036249525259939297,33.98006925780837,33.892822940707504,0.002570875126390426,9.17820298963034,8.7554830626693,0.04715129285777797,113.16031756656758,112.90511521358715,0.0022577751781938105,52.82644822864272,53.32405195777291,-0.009375506911482923,21.534373349665646,21.417569563961155,0.0054388260791200516,2.5278221282988302e-05,2.5460096380466244e-05,-0.007169172524417178,0.03986666666666666,0.044429594840867594,-0.004562928174200932,0.05987940472291875,0.056628725783496855,0.0032506789394218943,0.062,0.06212696740324165,-0.00012696740324164707
