date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
1985-01-01,44.1031541732896,43.67375045980677,0.00978405745249189,27.48265960737843,27.2821424774544,0.007322879599429122,8.443541947873273,8.219512945607157,0.026890927691289424,109.30900922967393,107.90610220121052,0.012917393513547815,50.28952432754855,50.399063241984685,-0.0021757968861053634,18.793967259441274,18.753617126067546,0.002149280682999688
1985-04-01,44.38533150711794,43.99228658635257,0.008894729697252135,27.714578791911084,27.516935797318705,0.007156922626263551,8.547010566202749,8.269561662906561,0.03300007607530908,109.78342498047478,108.26973543137997,0.01388389749900032,50.65424729002514,50.683387170907494,-0.0005751048332740538,18.813401909494164,18.812057117635526,7.148308055127117e-05
1985-07-01,44.94515612152135,44.312377494011585,0.014178953935594762,28.217920517377078,27.753239511012186,0.016604682937651827,8.423498257466624,8.31494539293101,0.012970666651386686,109.80202624336724,108.63286221114853,0.010705022496572347,51.02013850334988,50.97003466568693,0.0009825229262148127,19.000669948290906,18.87045426822466,0.006876806322659856
1985-10-01,45.14573739863318,44.63215678704985,0.011441262209237468,28.23479038151782,27.989705680134513,0.008718130739107988,8.731766891588737,8.355203357122996,0.044083241129805995,110.03026159161544,108.99247882143197,0.009476555126010311,51.325521919581384,51.25775647523747,0.0013211793434839691,19.01995557918067,18.92851722951095,0.004819088614784306
1986-01-01,45.34272867563827,44.95010273642967,0.008696779306178293,28.401711561875377,28.225233384662555,0.006233030891462654,8.685096959706813,8.389944475024187,0.03457466121050379,109.31491755508655,109.3462738757057,-0.0002868027986941968,51.59472587037487,51.545306524709524,0.0009582961785001842,19.14901705581215,18.986032707631377,0.008547797449295125
1986-04-01,45.42207967432207,45.264975302044114,0.0034647619659309292,28.49491162813424,28.45884082136854,0.0012666702381203265,8.546476865191202,8.419014939824784,0.01502630458614096,108.72670894063012,109.6925570343395,-0.008844040244087914,51.95552954717492,51.83145365816198,0.0023909732085902746,19.203025492018785,19.042842265217367,0.008376547471346196
1986-07-01,45.72594523361404,45.575749951048216,0.0032900904577264356,28.949946960479174,28.689627632068802,0.009032721015161282,8.294694835176331,8.442453605539235,-0.017656843958833157,108.96578689709624,110.02959903157186,-0.009715460421555022,52.26386429643494,52.11497119113218,0.0028529386364049003,19.263973842887367,19.09888774547673,0.008606611166100286
1986-10-01,45.83748811126896,45.881476944125,-0.0009592091712384843,29.05970266776875,28.916690415650493,0.004933474974169627,8.287063938662214,8.460391306636994,-0.020699688913061287,109.46355253021996,110.35504244906015,-0.008111186468208409,52.494799088166154,52.3946851537674,0.001908941883431936,19.224153952834328,19.154210759271184,0.0036449323218352703
1987-01-01,46.01773972076651,46.18128056208024,-0.0035475650897032196,29.07454236741082,29.13926606942898,-0.0022236555355426013,8.48986580997597,8.472877871154106,0.0020029713141567207,110.43671578306467,110.66583438460894,-0.0020725105466361526,52.68536656996573,52.66949232016543,0.00030134822613137047,19.16471389451516,19.208956897880974,-0.002305905171764433
1987-04-01,46.379926717484686,46.474239801766586,-0.0020314245499304384,29.46494116806297,29.356663988666288,0.0036815486896499827,8.439862041212006,8.47986456570487,-0.004728516004594674,110.72497353251667,110.95833148723763,-0.0021053280570217936,52.95238649776161,52.938332351132985,0.0002654462423890003,19.248762422703795,19.26331743791978,-0.0007558675595626951
1987-07-01,46.657850937017876,46.75931303099603,-0.002172237511076869,29.777374782619944,29.568138284899913,0.00705149737203703,8.372107587971536,8.481323869717214,-0.012960898901343665,111.19248875491192,111.22871729630808,-0.0003257651764387859,53.20847358670053,53.200137029579295,0.00015668952145908577,19.278566192216736,19.317458071606076,-0.002015331542283949
1987-10-01,47.341963527377494,47.035380870695555,0.006496977363779521,29.786487433856788,29.772997467526015,0.00045299137773913145,8.947140802915932,8.477213988387865,0.05395216116831403,112.08019622896173,111.47300489913653,0.005432199761703949,53.45027646686307,53.45383056886221,-6.649140241643536e-05,19.42953160589504,19.371537254240472,0.002989319446339067
1988-01-01,47.45752870571937,47.30124212001679,0.0032986229359539543,30.23192409188595,29.970671324986178,0.008679174213695351,8.498970585761647,8.467435528622582,0.00371735690411068,111.88483160385296,111.68716786055538,0.0017682339047215834,53.81298557781705,53.69832763561134,0.0021329473568507673,19.452959072975045,19.425690773161882,0.0014027392613860101
1988-04-01,47.970481343717715,47.555871849058626,0.008680580474098587,30.424683174994758,30.160592204736727,0.008718047125227724,8.637630659544133,8.452185823613195,0.021703230720288236,113.21425438180131,111.86755249060214,0.011966475479540328,54.074643160642886,53.93252761266814,0.002631596198164665,19.4797283113765,19.480092338614817,-1.86873159195855e-05
1988-07-01,48.13401092353698,47.79833335336807,0.006998243245142977,30.63159897854618,30.34235252928363,0.00948761272023324,8.583018681459889,8.431691351952587,0.01778829253990377,113.22809063859691,112.01063511477548,0.010810462333529891,54.35360684639786,54.15539087498754,0.003653451714606515,19.509414074552012,19.53493473458222,-0.0013072654272918705
1988-10-01,48.66692710447057,48.02794440119122,0.013216667953060313,30.95623308535299,30.51571155855228,0.014332686904187764,8.677453215834039,8.406300716965962,0.03174656727663283,114.2459934569996,112.11374858043237,0.01883999271422976,54.620803954978065,54.36595923563983,0.004676626341577617,19.57736694728181,19.590412688069275,-0.00066614658228481
1989-01-01,49.023633337357985,48.24423460583022,0.016026164231514706,31.045737223878742,30.680615547990605,0.011830471687361843,8.943996222543234,8.376460801975858,0.06555700744977644,115.05888140169618,112.17501540921961,0.02538372028867819,54.87119325591088,54.563394553742846,0.005625269304422975,19.598786444410557,19.646707096336584,-0.002442098259878289
1989-04-01,49.29067375762234,48.44713975546774,0.017261588260466976,31.210463179464043,30.837296217842972,0.012028523335950947,8.791555702558142,8.342785802473607,0.05239449186955625,115.244927178638,112.19392090256568,0.026830854387750236,55.213481692642965,54.747017929556634,0.008484256852095307,19.642062965664653,19.70399276093536,-0.0031479570324823847
1989-07-01,49.54290639235635,48.63709607632845,0.01845255643174548,31.397481423870914,30.986228876479473,0.013184804271519912,8.668017678186985,8.306226925082095,0.042634657692222966,115.23639012378996,112.17177728357629,0.026954162786190672,55.50057170833062,54.91634663824598,0.010582264580954792,19.7077218483871,19.76241641324939,-0.00277144202071522
1989-10-01,49.53015459231523,48.81508669544315,0.014542249104601002,31.487813986565257,31.12814069240234,0.011488357939315907,8.581962726509943,8.267993922963225,0.03727073653031088,114.97917311149702,112.1118217846779,0.025254226575466276,55.749909018657355,55.07119681330899,0.012248942765989312,19.700356333160514,19.822087608372417,-0.006160128171136758
1990-01-01,49.67258082344678,48.982685691562935,0.01398620473714507,31.61637620301821,31.264037050386417,0.011206759687470313,8.549887394984232,8.229495833616966,0.0381933594569408,114.39254895331841,112.0192123598114,0.020965549786748028,55.64684322648611,55.21176063545034,0.007849365042584822,19.835645239767743,19.883082891276494,-0.0023886804183672616
1990-04-01,49.74849501621128,49.14194459966657,0.012267273263762313,31.58030478426093,31.39517195027953,0.0058795384140548634,8.469891896959195,8.192306960877291,0.03332220712629752,113.64252142463982,111.90088806334919,0.015444193057313704,55.8684537690595,55.33866844330015,0.009527974884007584,19.92335081051133,19.945403082347944,-0.0011062434579618419
1990-07-01,49.66656517653243,49.29537897006728,0.007501630052970665,31.762043535746827,31.523045158040844,0.007553106706950086,8.263440543822597,8.158168268660456,0.012821364639708399,112.79382961557909,111.76524473376864,0.00916099318936947,56.050998312751624,55.45283992513658,0.010729032022526397,19.96488455943397,20.00901926399883,-0.0022081767491797244
1990-10-01,49.08142519481467,49.4459186398084,-0.0073988619524247845,31.615475033419543,31.649299523607752,-0.0010692994212959661,7.744281643347464,8.128963052732196,-0.04847865108881555,112.01205597000781,111.621726528605,0.003490794936344521,56.15316027433935,55.55554323586385,0.010699662982220914,19.80643974252657,20.073888382324593,-0.013412760722403494
1991-01-01,48.747817633760775,49.59676339194418,-0.01726514745221186,31.28784171221887,31.775755314017697,-0.01547400911055874,7.468001938273994,8.106619019667642,-0.08205340568111819,110.66539431949849,111.48037143199635,-0.007337351365179323,56.15467956385247,55.648437355778704,0.009056020651736496,19.826895774767955,20.13993912547383,-0.01566547630724635
1991-04-01,49.028523295010025,49.750922400067445,-0.014626767324720014,31.424190236359216,31.90424089738603,-0.015160958436963412,7.4143888016870445,8.092811316477585,-0.08755363092319968,109.7642545366695,111.3514102452225,-0.014356133196025134,56.09375425201347,55.733571331134954,0.006441791655703355,20.054943926227033,20.206929922755332,-0.00754990783813092
1991-07-01,49.15631853056211,49.91090399823826,-0.015234101489985274,31.471682128195628,32.03630453557567,-0.017781615009299756,7.504818701199009,8.08881211194122,-0.07493657844087087,109.36352608932442,111.244518973831,-0.017053217332943404,55.99782928931569,55.8133268419363,0.0033002541289270937,20.1671545972851,20.274417510833185,-0.005304599177389235
1991-10-01,49.19153817131955,50.07879209738894,-0.01787598672113111,31.40976461392213,32.17321574176941,-0.024015477606066593,7.68581368522342,8.095480659001725,-0.05192971158654158,108.8791771016303,111.1683489018714,-0.020806908655883305,55.90953544613945,55.890326533720334,0.00034363034565476624,20.251095739693756,20.34185669537716,-0.004471766722157433
1992-01-01,49.67055450508202,50.256222528225436,-0.011722077840630618,32.00784638737409,32.31590767285113,-0.00957853425430022,7.468940612595722,8.11333910777367,-0.0827563404554792,107.98201184778189,111.13036427511003,-0.028739308823841014,55.90051982428656,55.96732386846257,-0.0011943387824748797,20.55972802801326,20.40862735127887,0.007376491464378798
1992-04-01,50.09641139487964,50.444294457519995,-0.00692027071100032,32.172968315675526,32.46484447051805,-0.009031188590734374,7.843259418026937,8.142694780904435,-0.03746668933248465,108.15180186367395,111.13660846555584,-0.027224338467077835,55.83566786718321,56.047099698754,-0.0037795290170183904,20.723251401458775,20.47404408173232,0.012098384445931476
1992-07-01,50.455702543430874,50.64375730457913,-0.003720197483125798,32.478521581385145,32.62030564394373,-0.00435597053869019,7.869291655853465,8.183483335126681,-0.039149842793377854,108.05657132933722,111.19117727541946,-0.028596139031074053,55.84190920646661,56.13240908792507,-0.00518869929523369,20.883015993193787,20.537507715924622,0.016683337639239237
1992-10-01,50.82633073952521,50.855157952320006,-0.0005670100612804596,32.76843006640619,32.78239328249924,-0.0004260271829057416,8.048781938615699,8.235492512164544,-0.02293240101729266,108.40821212925964,111.29634043235852,-0.026292533742444668,55.833573408808945,56.225892194402924,-0.007002003558849168,20.993133339537962,20.598568071845648,0.018973838116953523
1993-01-01,50.78217392618773,51.07893968523851,-0.005826886987447821,32.82252365674009,32.95112406036964,-0.003910397916623065,8.178843616440211,8.2983445328558,-0.014505267598162952,109.09552747853071,111.45245113598851,-0.021374155433361075,55.89985979491703,56.33002682957568,-0.007665857182460378,20.88023319672444,20.656986000803833,0.010749364059132738
1993-04-01,50.960221955562645,51.31554173678148,-0.0069482973859185115,33.070037562185824,33.12650832996882,-0.0017061549275907417,8.191422006527338,8.3715681458091,-0.021753710132096593,110.08683077496639,111.65809867237073,-0.014172086821312213,56.00843317560986,56.44706704303551,-0.007801060704886176,20.81646331354125,20.71276648960065,0.004993930296464111
1993-07-01,51.06899905950914,51.56523025643562,-0.00966997203645592,33.297440812502195,33.30847727836092,-0.00033139595627718066,8.131832002008865,8.454631087360253,-0.03892811224080628,110.44797628172935,111.9104328722758,-0.013154237646678446,56.09847227965641,56.579021970145895,-0.008529699870402752,20.804834283190235,20.766055359974114,0.0018656773909486724
1993-10-01,51.61703245397705,51.8280581181525,-0.004079960793449189,33.50486351480924,33.49692668936311,0.0002369138334681331,8.486454446693621,8.546890000418232,-0.00709617626982828,111.1787694256471,112.20564276724001,-0.009193842709887434,56.15932091110812,56.72765303733675,-0.010069132126631963,20.930205769248367,20.817066071504893,0.005420233215166714
1994-01-01,51.994537909411996,52.10377075882209,-0.00209864868889742,33.76758088525782,33.69174461311966,0.0022483564288435787,8.780718385650768,8.647483141726926,0.01528991265850399,111.59352281984269,112.53900130014725,-0.00843683077484858,56.33235271613161,56.894449562565384,-0.009928770445902124,21.00968021747096,20.86603950416791,0.006860360973993007
1994-04-01,52.582243515025745,52.39198039876678,0.003624953202946646,33.98006925780837,33.89282289084036,0.0025708765977090486,9.17820298963034,8.755483107396078,0.047151287749347404,113.16031756656758,112.90511518435918,0.0022577754370658454,56.5810697098228,57.08057420402935,-0.008789380351998055,21.023030900676403,20.913290459852277,0.005233682295411768
1994-07-01,52.747881821144766,52.69222658887908,0.0010556748902041946,34.196632219987634,34.10009986271977,0.0028268533092994375,9.006470172755856,8.870008988442631,0.015267417455424592,114.18435450548057,113.29795157594617,0.007793198785681632,56.89426274122305,57.28686626583205,-0.006876881937606605,20.925656436750266,20.9592270723618,-0.001602995638882998
1994-10-01,53.20321933633937,53.00416261471611,0.00374845798934631,34.444902787465836,34.313568482411,0.0038201682600029763,9.33119159108809,8.990402448232704,0.03720510909877284,114.33516396698207,113.71157234726316,0.005468994506071745,57.14755847766146,57.51387942755601,-0.006389631996837508,21.055432398205117,21.00433017432287,0.0024299827627363157
1995-01-01,53.31558681897111,53.327472250056616,-0.0002229011665355607,34.46339654188913,34.533283392682314,-0.0020258039882516954,9.409506420539092,9.116057385172645,0.031683093210576274,114.71819928902485,114.14051897624654,0.005048368216463928,57.55161190499188,57.761946690855765,-0.003648053562677056,21.002228801534283,21.049063866831425,-0.002227521756927864
1995-04-01,53.3636343489559,53.66196018689682,-0.005574864813903346,34.728322237394096,34.75938438649217,-0.000894032993064009,9.178942931573024,9.246547977168843,-0.007338241277457858,114.29413847548058,114.57964721123736,-0.00249490244587669,57.92303894235392,58.03119392735348,-0.0018654776749045254,21.024427605894328,21.093928327276707,-0.00330026103462
1995-07-01,53.67893503779142,54.00742113873532,-0.006100812237656239,34.923660980899896,34.99197132782552,-0.0019540799791526453,9.10527483675348,9.381607932769638,-0.029897271751433863,115.32179736502557,115.02409824155762,0.002584802203077885,58.195842182529496,58.32163481824965,-0.0021592071478098163,20.991410283186223,21.139398588976782,-0.0070252111648416715
1995-10-01,53.895828675226824,54.36345712588822,-0.008639099281209539,35.05637836893074,35.231127711611194,-0.00497242575477852,9.257949312918372,9.52090933842802,-0.028007795339406005,115.29271182020351,115.46875784636013,-0.00152578383699975,58.43139549126658,58.63323261843428,-0.0034483059559065055,21.049902121232332,21.18591010418533,-0.006440432699703624
1996-01-01,54.18414201013403,54.72945247311203,-0.010013718164162633,35.33063510702767,35.476896545998514,-0.004131245464398692,9.333283102360102,9.663921345583258,-0.03481266264769811,115.26034787427173,115.90861972735962,-0.005608655514659944,58.7325720364311,58.96588692858127,-0.0039646262119390485,21.128317511656746,21.23380900520679,-0.004980472902777144
1996-04-01,54.949489990281634,55.10447826005506,-0.0028165885283346626,35.71137450077124,35.72921144709035,-0.0004993505149233357,9.702632843220528,9.809906230175267,-0.01099543912000156,116.05606387573566,116.33849117246574,-0.002430585653901751,59.0191671643506,59.31938283056612,-0.005073854805401901,21.294836883213286,21.283359050876502,0.0005391413310502635
1996-07-01,55.284782233308135,55.487233016253946,-0.0036552735436314876,35.860930888413776,35.98791149346305,-0.0035346634140793753,10.023985844232369,9.957861806944623,0.006618434872982526,116.69043526979144,116.75269635157696,-0.0005334154218150644,59.36847313505219,59.693366644907584,-0.00545757258363988,21.304946565392335,21.334760309948567,-0.0013984031129421481
1996-10-01,55.690768844778745,55.87628025817839,-0.0033255622670145257,36.09052683347811,36.25281984906799,-0.004486750898078373,9.979630949657642,10.106653470158207,-0.012647855734663871,117.67039144988011,117.14530776407801,0.004472312224165442,59.77504379784549,60.087298018458355,-0.005210225701645754,21.294129532599552,21.388222330673113,-0.004408986215130195
1997-01-01,55.79037271205876,56.27001373086765,-0.008560455002767142,36.24625826770924,36.52367364584916,-0.007624487607861941,10.156521652313662,10.255120443887334,-0.009661109872272977,118.11018618489153,117.51029179556637,0.005092050493124667,60.05849891232707,60.50042701385616,-0.007331353984051603,21.245342642191023,21.44393844576745,-0.009304313927079644
1997-04-01,56.594425417268724,56.666663027022096,-0.0012755946555111919,36.34811281713893,36.80009861244023,-0.012358239222929779,10.564540766854378,10.401953337121444,0.015509573328912118,118.41753339510426,117.84188919180646,0.004872993729533093,60.525272740844684,60.9317937461929,-0.006694094220331515,21.456936041459954,21.502045266468528,-0.002100107600996104
1997-07-01,57.15271885320342,57.064101591491294,0.0015517378114502378,36.808468650311404,37.08153187282915,-0.00739110742099891,10.722545464554418,10.545709305111489,0.01662950124805329,118.79768530355722,118.13468044517559,0.0055965894471903255,61.05052299156352,61.38013672908089,-0.0053845096423037475,21.5582123739758,21.562556078877055,-0.00020146695301592743
1997-10-01,57.4825921383089,57.46009708985816,0.0003914133015152643,37.13922400276979,37.36710392663046,-0.006117081347955633,10.784028368840898,10.684978976598583,0.009227263601225832,119.02079840546998,118.38359093464989,0.005368131590005376,61.586013219401195,61.84390345791592,-0.004178737549646705,21.590121015714665,21.62545652923862,-0.0016353140883920148
1998-01-01,57.926133141164435,57.85241220042293,0.0012734820684974224,37.37844312941957,37.65574357990289,-0.0073913432023160475,11.186886792144263,10.818405774171332,0.03349334831033879,119.49261537791295,118.58396617892264,0.007633288457630449,62.15169089898607,62.32128749811338,-0.002725036490020649,21.631499982238665,21.69072993901178,-0.00273439265640274
1998-04-01,58.317566849988694,58.23876528654955,0.0013521629241592947,37.92112283945884,37.9462005197221,-0.000661093078448971,11.025270222546585,10.944648584945929,0.0073393079146177875,119.80260504191287,118.73157677050271,0.00898014247548673,62.78323655372624,62.810263414097,-0.00043038629857239386,21.66423477575336,21.75833773659753,-0.00433429447950795
1998-07-01,58.881813994181485,58.616865063884866,0.004509827369578723,38.261126237793384,38.23700854364045,0.0006305433464728338,11.243156556057714,11.062560760914687,0.01619313459796068,119.62638182564005,118.82280741475914,0.006740030909766936,63.33207819634962,63.308633687750216,0.00037025232278686815,21.828187027630555,21.828204076193146,-7.810339863745241e-07
1998-10-01,59.65510184100696,58.984417755711206,0.01130637130440082,38.69329675613288,38.52664052759574,0.004316410842914564,11.534126773376823,11.171027834268905,0.03198656016897594,120.7396960163881,118.85477657081053,0.015734572785314427,63.90493566345218,63.814112215657836,0.0014222383366000457,21.912923512363673,21.900193270407357,0.0005811155767658782
1999-01-01,59.99118538317828,59.33924933942094,0.010926676528131729,38.895131906875854,38.81353933488651,0.0020999613214249813,11.811644928048832,11.26904041292416,0.04702672398929941,120.09427850104437,118.82518626732045,0.010623698417022709,64.4797778518832,64.32435272637443,0.0024133574016262926,22.044082287355113,21.97416821462234,0.0031765974670077135
1999-04-01,60.33021930185222,59.67956829564033,0.010843405267021211,39.459127808552594,39.09620923834293,0.009239885305775797,11.705685458813612,11.355819446069344,0.030344321371454708,120.43690173002742,118.73300174844607,0.014248689191910913,65.17387601115796,64.83698975189877,0.005182443963917649,22.04488109907278,22.049998267793153,-0.00023209809469149079
1999-07-01,60.94870286335267,60.00396768779094,0.015621885555787252,39.8620661866399,39.37316654613856,0.012340617379452912,11.915468999931573,11.430939553043228,0.041513796874206754,120.85344300616256,118.57807671864936,0.019006977783083023,65.79997561760344,65.34968003700945,0.006866923863515062,22.146720037680723,22.127595158579833,0.0008639266448562388
1999-10-01,61.767023921939106,60.311436861928286,0.023847876771736054,40.34777109533314,39.64312018305223,0.017618734559853078,12.185346444173577,11.494224840908025,0.058389397210220295,120.99507996759723,118.3614195954141,0.022007062007025624,66.45544003511023,65.86021993961506,0.008997031956603507,22.349319233244238,22.206866346646944,0.00639432528257311
2000-01-01,61.13469718905743,60.6015558033904,0.008759014362978768,40.45145485063525,39.90505897302066,0.013599502336629321,11.922641763543213,11.545837227946516,0.032114302701890196,119.91370515053248,118.08553318451143,0.015363140963761346,66.42284602493449,66.3666239370593,0.0008467853851783502,22.25380282786606,22.28773015481835,-0.0015234021481433935
2000-04-01,62.05506724879864,60.87482392154929,0.01920248333817476,40.64397626720396,40.158396265781874,0.012019098739520118,12.569921877658128,11.586404222618858,0.08147444664880865,119.87342713778166,117.75461082787231,0.017833522361071275,67.04907809600866,66.8672255081359,0.0027159157587268723,22.519678727006582,22.370193238732888,0.006660123287989705
2000-07-01,61.92018414389497,61.132103437448,0.012809050478586492,40.92730297862241,40.40288389064397,0.012896228971704282,12.362048853717223,11.616830748147278,0.06217623005607775,119.44118759598584,117.3740110320119,0.017458584434971947,67.80858489298204,67.36034941782313,0.0066322505312070845,22.434931624535476,22.454241084564636,-0.0008603170900598478
2000-10-01,62.100388873081855,61.37502486222118,0.011749259764523678,41.17081858846262,40.63858313435364,0.01301177987172819,12.30152834229494,11.638653560262833,0.055391748034777866,118.65857271989555,116.95039959541494,0.014500322611127991,68.50132475325333,67.84439389993983,0.009636326586246469,22.516328431560268,22.539952884850734,-0.0010486642379357036
2001-01-01,61.74338743812125,61.60575207128428,0.002231639791011375,41.25156308959322,40.865896021361195,0.009393128039953957,11.62503264622852,11.653896118691332,-0.0024797951439547994,118.2977348328621,116.49167607899815,0.01538480266241038,69.18782649521037,68.31800392422906,0.012651596961250178,22.353097167572813,22.627396985057427,-0.01219654087607136
2001-04-01,61.9433987373101,61.826946304325645,0.0018817507102903974,41.15679778826512,41.08557678731774,0.0017319786574425677,11.530934035368539,11.665010414616816,-0.011560458143434094,116.82393212756284,116.00671100103132,0.007019904867663129,69.65170967322162,68.78021215123076,0.012591157071411452,22.55617977188002,22.71662802320437,-0.0070880924287908265
2001-07-01,61.49886227493584,62.04140087336957,-0.00878324317051593,41.02819973923271,41.29864613737373,-0.006570089455100625,11.286041234898896,11.674446450433473,-0.03383571601881963,114.99909262026853,115.50536645274455,-0.004392753603223554,70.05973341126563,69.23058500868142,0.011905467739645736,22.57844702256903,22.807527767609223,-0.010094867037419242
2001-10-01,61.4723696324511,62.252025374828825,-0.01260327136789563,41.44487052926006,41.50619711210813,-0.0014786209693289365,10.668341184523477,11.684579712915589,-0.09098941139832428,113.35213660521224,114.9978541848448,-0.014414242524130927,70.39169663163628,69.6692388580765,0.01031642661160248,22.74366573727538,22.8998747368578,-0.006844763041403912
2002-01-01,61.82377591347681,62.46142811931036,-0.010261202140245729,41.380478950928755,41.70917814939183,-0.00791195738726147,10.965623537338958,11.697546895805699,-0.06461390639193576,112.08226352914794,114.49389825773345,-0.0212884337678112,70.60352611026599,70.09682728954701,0.0072025549185354976,23.017578429739686,22.993298823639357,0.0010553855872061924
2002-04-01,62.049665226428175,62.67175958602287,-0.0099758244360304,41.649398596164936,41.90852096328434,-0.006202241490469884,11.018134706192217,11.714829357938353,-0.061312980749525625,112.0830268546424,114.00202670486107,-0.016976318487454733,70.88671288926304,70.51448619022047,0.005264843031951294,23.069233732138688,23.087325082468297,-0.0007839124805091302
2002-07-01,62.110221333944516,62.88479609220331,-0.012393848798514462,41.8277511814476,42.104969357165224,-0.006605747603397827,10.931432656119016,11.737447014562424,-0.07114196114140459,111.34277004700222,113.52911191362966,-0.01944583504613817,71.1329842081364,70.92370768987657,0.0029463824176216846,23.163288986600126,23.18148602671798,-0.0007852898648348372
2002-10-01,61.998636155812996,63.10194476094706,-0.01763920205624636,41.88545951050572,42.299118878035365,-0.009827517217864568,10.887764061888504,11.765983077448444,-0.07757298262287238,111.14413002601262,113.0807171108612,-0.017274046695749057,71.34592380001274,71.32626116288981,0.00027563378597594834,23.124321875237285,23.275295106074736,-0.006507543529247428
2003-01-01,61.87612427160255,63.32414189183929,-0.023132254166812416,41.90273197518124,42.49140190292121,-0.013950720222609014,10.854615889596854,11.800509838821926,-0.0835523200876489,109.78115242904754,112.66095815134534,-0.025894077545932426,71.25154721490264,71.72409410420275,-0.006610197451664135,23.275250323438883,23.368246480160344,-0.00398753465402768
2003-04-01,62.24053435023337,63.55163683385445,-0.02084628878210726,42.15178143186823,42.681997457530734,-0.01250027846803592,10.851666036840095,11.840534975987275,-0.08721019223671478,109.12206806408504,112.27269293176103,-0.02846352427695198,71.446856077471,72.119213877783,-0.009366596385698145,23.481636458440846,23.45973101899283,0.000933310732740722
2003-07-01,63.06674059879457,63.78376092549873,-0.01130508676964137,42.643251427970185,42.87071474793161,-0.005319922969250879,11.146475279363328,11.88494636261666,-0.06414925828273077,108.92466221422093,111.91694899671528,-0.027100598500234163,71.61126736861398,72.51337493377312,-0.012518599621706095,23.802204881321718,23.54907181561061,0.010691812122925803
2003-10-01,63.57563148285486,64.01900202007351,-0.006949701716297163,42.73638900525528,43.057023967336725,-0.007474617078184753,11.510087440612791,11.931969876996769,-0.03599752246276866,109.10086974224788,111.59277906173848,-0.022583479325779088,71.83622533661824,72.90794456012931,-0.014808731981988288,23.942772596974233,23.635596260657238,0.012912616038949665
2004-01-01,63.91707529095912,64.25537170074105,-0.005278781880026173,43.14643957482598,43.240243253572224,-0.0021717170411599263,11.547055466816023,11.979325154837806,-0.036751793591239146,109.4978913530882,111.29738527375777,-0.016300473385068237,72.36610220359645,73.30374684754514,-0.012873736053344409,23.952903368828824,23.718781658169966,0.009822333438699982
2004-04-01,64.23636581200202,64.49057192791565,-0.00394954546144799,43.20553148032791,43.41947755620326,-0.004939601467807808,11.998998658924162,12.024425367062909,-0.002116827110565822,109.2817767945695,111.02645314890638,-0.015838834784831057,72.71237794189062,73.70094182545205,-0.013503947696598573,24.063252480241,23.798291791208324,0.011072078842218946
2004-07-01,64.63600461114203,64.7220575560256,-0.0013304614515030622,43.509818914362235,43.593759576963805,-0.0019273763498710572,12.177171986191114,12.064368585705022,0.009306686953370225,109.6382852407643,110.77459766523208,-0.010310853672436338,73.13055077490708,74.09909678026847,-0.013157132323527776,24.113307151705758,23.87393462496141,0.009976589748478482
2004-10-01,65.08207615659845,64.9470874147357,0.0020762848371767006,43.892743856713615,43.76197382454461,0.0029837556413738753,12.417086412391063,12.096203689583527,0.026181801898842227,109.85178690845395,110.53539883552307,-0.006203755606303929,73.56879518390528,74.49714088177731,-0.012539789872278995,24.198381229727282,23.945683719990022,0.010497652436173066
2005-01-01,65.62399408469327,65.16283029113649,0.007052173749411139,43.95601438346915,43.922938004206,0.000752771395798657,12.778417568631674,12.11703270992256,0.05314549560967485,109.77014396907346,110.30178646806166,-0.004831543324451459,74.0908943203528,74.89336460096374,-0.010772655406274367,24.351321654808253,24.013664419900838,0.013963106302032013
2005-04-01,65.75698041567932,65.36650657522932,0.005955836038992857,44.27580687429782,44.07553904409873,0.004533449289582769,12.601546641645418,12.124162173538894,0.03861922041476795,110.08861781291985,110.06632482452271,0.00020252089920180794,74.68008484354475,75.28543268681116,-0.00807320430868863,24.287338821406287,24.07816370516974,0.008649818962009892
2005-07-01,66.05459295317485,65.55559799152032,0.007582959178780158,44.57079551946461,44.218674834676435,0.007931628140042779,12.721125243581163,12.11533590585375,0.04879193621823008,110.06657963928936,109.82131021530682,0.002230859788275197,75.16782121131553,75.67045323475466,-0.0066645403588232455,24.34490592755244,24.139684259992617,0.008465489441369822
2005-10-01,66.20341659392527,65.72781201048664,0.007209917602432725,44.49580069522322,44.35136152316306,0.003251410527936649,13.143407920615486,12.088653513902734,0.08365304758024283,110.35277144825714,109.5591233631597,0.007217904528610042,75.66042077886387,76.04509501478238,-0.005071339144686604,24.30298133521201,24.19886625634747,0.004293248358778534
2006-01-01,66.92971360522942,65.88115766939414,0.01579054053374218,44.78737172397187,44.47283209151149,0.007047730588981338,13.33627386872677,12.042672404860983,0.10203130549722328,111.1716832445419,109.27237707558615,0.017232064814431958,76.31052972283298,76.40564888471924,-0.0012456987210365256,24.378698015343634,24.25648552291651,0.005025692955949346
2006-04-01,66.8975346005193,66.01393944451074,0.013296191014184444,44.88387533598522,44.5824109735841,0.006739197876595604,13.177975129067939,11.976687512990173,0.09558483214892988,111.19339678968711,108.95426815023004,0.020342762730448882,76.9524845908192,76.74810232817055,0.0026594873475724867,24.292553116161656,24.313391098839727,-0.0008574253331046222
